Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.001,3,regression,0.0694507856521736,0.2631441980549631
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.001,4,regression,0.10356564117734292,0.12367088404280192
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.001,5,regression,0.1318894198066452,0.30635697765211717
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.001,6,regression,0.10489782177453554,0.27487470519494156
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.001,7,regression,0.11484027249912428,0.09704734938924184
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.001,8,regression,0.06468831171070688,0.14147071226979654
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.001,9,regression,0.09370858275814448,0.22127408091299847
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,0,regression,0.32615321790430357,0.36839187629552106
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,1,regression,0.08215631738345185,0.09084965896107956
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,2,regression,0.0960882732464086,0.14823297319461276
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,3,regression,0.075655497044048,0.2557516246111914
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,4,regression,0.08872605439500784,0.1057343347174484
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,5,regression,0.3287531019849051,0.3474957345703141
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,6,regression,0.10782535489282596,0.2997755133907184
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,7,regression,0.1342873520196067,0.13319872111525868
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,8,regression,0.0884365655234639,0.13320311324201628
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0003,9,regression,0.1187228202431426,0.1683931511927815
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,0,regression,0.5994561161852912,0.6741968290352717
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,1,regression,0.16161318279000297,0.16790397162985332
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,2,regression,0.20791708653522734,0.22897774891241676
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,3,regression,0.1294441912779693,0.2465659485555159
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,4,regression,0.20576305797855102,0.2216075189682501
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,5,regression,0.44834235493664165,0.5943326080784456
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,6,regression,0.11216528435087632,0.306712463189106
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,7,regression,0.42847632854024553,0.4179949115593834
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,8,regression,0.27012214198403606,0.2623331641436215
TRANSFORMER_ENCDEC,sinus_forecasting,medium,10000,8965,0.0001,9,regression,0.46205601345504876,0.4441079696310961
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,0,regression,0.4990824067891837,0.49838772398698317
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,1,regression,0.4998352205762149,0.49917802336930517
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,2,regression,0.408055154599834,0.41309185371255885
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,3,regression,0.4973951988848526,0.4956219752096177
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,4,regression,0.4966801331102757,0.49447357522273755
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,5,regression,0.49874284303465855,0.4980480430422421
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,6,regression,0.5022081303284778,0.5022130416661156
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,7,regression,0.4479737899209077,0.44317571064789163
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,8,regression,0.49206075417248335,0.49092346068692577
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.01,9,regression,0.48509512274522265,0.48300095865034653
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,0,regression,0.4233994886724304,0.4209620690348648
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,1,regression,0.4495583873267604,0.45539429745431154
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,2,regression,0.07227702338611784,0.10438795608101596
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,3,regression,0.08611921587771203,0.10796265469951577
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,4,regression,0.30932019243296166,0.27959680680997734
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,5,regression,0.11048233100921172,0.11397039432173783
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,6,regression,0.4340971702858306,0.4261062047619457
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,7,regression,0.08347538303644242,0.07796746369363626
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,8,regression,0.07593674757228766,0.09109163027956331
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.003,9,regression,0.05573233231162561,0.11201927014399424
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,0,regression,0.06746857666087737,0.07564798072774777
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,1,regression,0.07032073912273583,0.09551500843116385
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,2,regression,0.06211005488078638,0.11533566112134179
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,3,regression,0.07606165322767801,0.11268364220433415
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,4,regression,0.08296899285589056,0.08651889138031331
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,5,regression,0.06831663575489305,0.07855821083190953
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,6,regression,0.07207922564732573,0.12650263167650305
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,7,regression,0.08974662706251908,0.13012659691466014
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,8,regression,0.07142269843061887,0.10072355064203188
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.001,9,regression,0.06961967523222272,0.08758706298557893
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,0,regression,0.10976251280437227,0.11201255451148041
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,1,regression,0.08578028080531502,0.12174282351315079
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,2,regression,0.08202127876225106,0.09535441499724606
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,3,regression,0.10231157180075169,0.12737918442644408
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,4,regression,0.07931494266644473,0.09174561814283183
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,5,regression,0.07910449675525054,0.09747203779152108
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,6,regression,0.07910476334451264,0.13770494498427444
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,7,regression,0.08238525111567396,0.1158672874363708
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,8,regression,0.07885231929938791,0.11669127439292906
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0003,9,regression,0.09892357021792232,0.11460457560068278
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,0,regression,0.1003931282789926,0.09667933864351885
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,1,regression,0.06832525455906659,0.09102055480599071
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,2,regression,0.1335049825681995,0.14068471473940922
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,3,regression,0.1804029904766287,0.1508833406070399
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,4,regression,0.07765298795716942,0.09229880090639156
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,5,regression,0.09636006264402174,0.16455494764049663
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,6,regression,0.06365924682083687,0.11821449443580105
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,7,regression,0.11644018746733625,0.14311170237914012
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,8,regression,0.08189254173428488,0.1211968446542684
TRANSFORMER_ENCDEC,sinus_forecasting,medium,100000,101935,0.0001,9,regression,0.10224125608522622,0.1400351698286337
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,0,regression,0.03720925438029028,0.07996997756131932
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,1,regression,0.016997465064420365,0.07169719195545894
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,2,regression,0.0394306601410233,0.07907583651171292
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,3,regression,0.03720853523497546,0.08094302375631278
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,4,regression,0.03956232739819083,0.0724518263755124
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,5,regression,0.03978964803655944,0.07810773456278916
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,6,regression,0.0238357058375487,0.07424105841818315
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,7,regression,0.039472830315678054,0.11407372595022278
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,8,regression,0.0541219250403266,0.0960869568773499
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.01,9,regression,0.03833636959082131,0.07598702762237258
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,0,regression,0.04687402364750225,0.08824283776209582
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,1,regression,0.06098833592522069,0.10336902390568843
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,2,regression,0.05525682659334476,0.09515968694463126
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,3,regression,0.04401117241935002,0.08593553074312224
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,4,regression,0.05739529687685738,0.1035163682840732
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,5,regression,0.053792463603252086,0.09262364160508506
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,6,regression,0.04365545797090862,0.09736955109876341
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,7,regression,0.04045146020821576,0.12501046109570563
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,8,regression,0.04864534828266863,0.0916497063871496
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.003,9,regression,0.05406776993128726,0.10257683527982281
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,0,regression,0.05993897899723672,0.13214290569735368
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,1,regression,0.06690125570857869,0.10204769361940522
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,2,regression,0.0655515520119824,0.10651743148442497
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,3,regression,0.045451782971594384,0.09484025612487591
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,4,regression,0.07953416848277563,0.12991014209567958
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,5,regression,0.06579934550862818,0.10716034581499603
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,6,regression,0.05929136476813699,0.11893738845276437
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,7,regression,0.04115383160482513,0.12607350927039487
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,8,regression,0.04911068536000999,0.08741819953030272
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.001,9,regression,0.05649991922156151,0.10209892827977207
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,0,regression,0.16307997824284953,0.28777565290695184
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,1,regression,0.07042246707099188,0.09955987058358554
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,2,regression,0.11823717039836978,0.1635131962919642
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,3,regression,0.06290728687844614,0.109963483900037
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,4,regression,0.11274284713088645,0.1618735211826278
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,5,regression,0.09563049546057709,0.12900042844995813
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,6,regression,0.06901127949990009,0.13233473516553673
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,7,regression,0.04142836947309226,0.1290255214658496
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,8,regression,0.05083138608424292,0.0886881158310377
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0003,9,regression,0.14858073307382372,0.22149751865886252
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,0,regression,0.21784455657437546,0.4077550685508865
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,1,regression,0.09311641209978966,0.14107307773854588
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,2,regression,0.23133232088682287,0.21924644984016986
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,3,regression,0.12519857363109146,0.19524325830517644
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,4,regression,0.23744815570020908,0.25613838575447073
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,5,regression,0.16915774374349116,0.18378159899831611
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,6,regression,0.07580590478840045,0.14588425154123835
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,7,regression,0.04425019205380203,0.1381632085429417
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,8,regression,0.06241400662135178,0.08894627695334212
TRANSFORMER_ENCDEC,chaotic_forecasting,small,1000,1223,0.0001,9,regression,0.3147045524642965,0.41376203224629754
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,0,regression,0.008038453513883596,0.046855639501885864
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,1,regression,0.016119175566066058,0.07590223168186104
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,2,regression,0.029086472417347256,0.07271706194141105
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,3,regression,0.05073065511724718,0.07337361280769156
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,4,regression,0.030656075319450495,0.0743270803072942
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,5,regression,0.030588326630214716,0.07095871883843416
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,6,regression,0.012228648149270873,0.054154902604290296
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,7,regression,0.0363796912992865,0.07826066048834276
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,8,regression,0.02682647029277223,0.06694361681558687
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.01,9,regression,0.010127066249850474,0.06027560181822638
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,0,regression,0.008573025173121668,0.05036975208821539
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,1,regression,0.012476983842358156,0.07092070403095047
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,2,regression,0.04222418737183735,0.10589661266077093
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,3,regression,0.011436903073925633,0.049208665981694426
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,4,regression,0.04378379077940954,0.08949967753186883
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,5,regression,0.051297188099981475,0.11598313558366058
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,6,regression,0.03727968261393986,0.07442307226382835
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,7,regression,0.04819137238356156,0.09246559528017773
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,8,regression,0.011406683672274681,0.05208180086380747
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.003,9,regression,0.028518945047098423,0.07548852385288154
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,0,regression,0.010900610416907427,0.04438296231389665
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,1,regression,0.017238637495012202,0.07866823869427317
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,2,regression,0.04621032654164669,0.11462360163630655
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,3,regression,0.014885649971049849,0.04789461105045287
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,4,regression,0.04252956605772549,0.09315003716883208
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,5,regression,0.054957150782969734,0.10832825509188021
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,6,regression,0.04847268419332178,0.08545464044920388
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,7,regression,0.06283210385010535,0.10668875125166705
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,8,regression,0.007232444978231918,0.04997833547232087
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.001,9,regression,0.040114289428587226,0.07317299542858603
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,0,regression,0.013080368965797774,0.049589436279392406
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,1,regression,0.02710547239087742,0.09025577843680715
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,2,regression,0.06047415557888768,0.13270436573426792
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,3,regression,0.02684682777920107,0.052764474347725486
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,4,regression,0.049368063310895056,0.1018670891033717
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,5,regression,0.06692551956132979,0.10946731216388315
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,6,regression,0.11802108588161082,0.18259942557710906
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,7,regression,0.08823345360668416,0.12704782368389342
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,8,regression,0.006042806732946511,0.050172906283319475
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0003,9,regression,0.05500544557395056,0.06541251157969578
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0001,0,regression,0.0176000614355757,0.05291130016542339
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0001,1,regression,0.035219059540275204,0.09852714345737111
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0001,2,regression,0.07789321849711923,0.1563908327773796
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0001,3,regression,0.024680003319783633,0.05142514974949876
TRANSFORMER_ENCDEC,chaotic_forecasting,small,10000,9039,0.0001,4,regression,0.05247491296578281,0.10714243507415809
