Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
GRU,sinus_forecasting,medium,100000,99001,0.001,8,regression,0.05509300737302498,0.05515130255380324
GRU,sinus_forecasting,medium,100000,99001,0.001,9,regression,0.05439456753665742,0.05453212904268646
GRU,sinus_forecasting,medium,100000,99001,0.0003,0,regression,0.05793365258113284,0.0581008190974615
GRU,sinus_forecasting,medium,100000,99001,0.0003,1,regression,0.05959370612946193,0.059793719457833704
GRU,sinus_forecasting,medium,100000,99001,0.0003,2,regression,0.05766305626709036,0.057826254514047534
GRU,sinus_forecasting,medium,100000,99001,0.0003,3,regression,0.05861748051412705,0.05877464356619592
GRU,sinus_forecasting,medium,100000,99001,0.0003,4,regression,0.06821532960089374,0.06842074972889864
GRU,sinus_forecasting,medium,100000,99001,0.0003,5,regression,0.06053311630398804,0.06073353153589284
GRU,sinus_forecasting,medium,100000,99001,0.0003,6,regression,0.05939664214368481,0.05959866918780956
GRU,sinus_forecasting,medium,100000,99001,0.0003,7,regression,0.06412119980286235,0.06427180639984142
GRU,sinus_forecasting,medium,100000,99001,0.0003,8,regression,0.056033840431365084,0.056235646891113364
GRU,sinus_forecasting,medium,100000,99001,0.0003,9,regression,0.0614461773901621,0.0616483414221458
GRU,sinus_forecasting,medium,100000,99001,0.0001,0,regression,0.10265944794451543,0.10252706269561349
GRU,sinus_forecasting,medium,100000,99001,0.0001,1,regression,0.10020396590880573,0.1001210058525061
GRU,sinus_forecasting,medium,100000,99001,0.0001,2,regression,0.10032373657591599,0.10023549939888791
GRU,sinus_forecasting,medium,100000,99001,0.0001,3,regression,0.10051645691881511,0.1004863002497571
GRU,sinus_forecasting,medium,100000,99001,0.0001,4,regression,0.10378326763009336,0.10355967721067459
GRU,sinus_forecasting,medium,100000,99001,0.0001,5,regression,0.1004202371569852,0.10053896185148345
GRU,sinus_forecasting,medium,100000,99001,0.0001,6,regression,0.09974938771387545,0.09979147251398261
GRU,sinus_forecasting,medium,100000,99001,0.0001,7,regression,0.1016279502783351,0.1015240943955951
GRU,sinus_forecasting,medium,100000,99001,0.0001,8,regression,0.1108074454015707,0.11066247811522255
GRU,sinus_forecasting,medium,100000,99001,0.0001,9,regression,0.10251499588570523,0.10242279674512185
GRU,chaotic_forecasting,small,1000,948,0.01,0,regression,0.016910134406208022,0.0685311794179863
GRU,chaotic_forecasting,small,1000,948,0.01,1,regression,0.017947064087264337,0.06871971943574005
GRU,chaotic_forecasting,small,1000,948,0.01,2,regression,0.004080561864941267,0.021817163216585226
GRU,chaotic_forecasting,small,1000,948,0.01,3,regression,0.008916568524700493,0.0333170009107014
GRU,chaotic_forecasting,small,1000,948,0.01,4,regression,0.01201947071016981,0.053137062331124134
GRU,chaotic_forecasting,small,1000,948,0.01,5,regression,0.008093526853074455,0.05321699444792103
GRU,chaotic_forecasting,small,1000,948,0.01,6,regression,0.0024648985832844213,0.04853688956537721
GRU,chaotic_forecasting,small,1000,948,0.01,7,regression,0.008071521418630052,0.02235147995732127
GRU,chaotic_forecasting,small,1000,948,0.01,8,regression,0.009970838611969695,0.039304810079201856
GRU,chaotic_forecasting,small,1000,948,0.01,9,regression,0.013290138694822687,0.033225807714191716
GRU,chaotic_forecasting,small,1000,948,0.003,0,regression,0.01757148280635749,0.06675028425495382
GRU,chaotic_forecasting,small,1000,948,0.003,1,regression,0.01736152012183333,0.07081775817994074
GRU,chaotic_forecasting,small,1000,948,0.003,2,regression,0.011684680432569502,0.04489185087595621
GRU,chaotic_forecasting,small,1000,948,0.003,3,regression,0.012042134435375622,0.03235006369424611
GRU,chaotic_forecasting,small,1000,948,0.003,4,regression,0.010829166420200804,0.058175918843063154
GRU,chaotic_forecasting,small,1000,948,0.003,5,regression,0.008004878459001014,0.05421393389317784
GRU,chaotic_forecasting,small,1000,948,0.003,6,regression,0.0023995481922690133,0.050176040824748365
GRU,chaotic_forecasting,small,1000,948,0.003,7,regression,0.026378194987006016,0.06686817823813684
GRU,chaotic_forecasting,small,1000,948,0.003,8,regression,0.011383846794643134,0.036511882583757024
GRU,chaotic_forecasting,small,1000,948,0.003,9,regression,0.030361530552289205,0.05430776406979817
GRU,chaotic_forecasting,small,1000,948,0.001,0,regression,0.018342448710860583,0.06884707572719947
GRU,chaotic_forecasting,small,1000,948,0.001,1,regression,0.01730963794870061,0.07071421318274493
GRU,chaotic_forecasting,small,1000,948,0.001,2,regression,0.012167059555954464,0.04536844054541749
GRU,chaotic_forecasting,small,1000,948,0.001,3,regression,0.00843431108113055,0.028567127864592742
GRU,chaotic_forecasting,small,1000,948,0.001,4,regression,0.010774703098255718,0.0572462729399589
GRU,chaotic_forecasting,small,1000,948,0.001,5,regression,0.00801813245399128,0.054205358002383096
GRU,chaotic_forecasting,small,1000,948,0.001,6,regression,0.0023550369899437936,0.04896090897686191
GRU,chaotic_forecasting,small,1000,948,0.001,7,regression,0.026085518338229773,0.06794779795246753
GRU,chaotic_forecasting,small,1000,948,0.001,8,regression,0.012084079307036397,0.033347265386028446
GRU,chaotic_forecasting,small,1000,948,0.001,9,regression,0.031945542075577066,0.054401473669071554
GRU,chaotic_forecasting,small,1000,948,0.0003,0,regression,0.019167006078684812,0.06849896344938301
GRU,chaotic_forecasting,small,1000,948,0.0003,1,regression,0.01726265576176363,0.070644137175338
GRU,chaotic_forecasting,small,1000,948,0.0003,2,regression,0.01283469947490431,0.0452827835010244
GRU,chaotic_forecasting,small,1000,948,0.0003,3,regression,0.03416930870223669,0.0446511436052723
GRU,chaotic_forecasting,small,1000,948,0.0003,4,regression,0.010723954189940281,0.05650827794388613
GRU,chaotic_forecasting,small,1000,948,0.0003,5,regression,0.008007548311120823,0.053480879476052505
GRU,chaotic_forecasting,small,1000,948,0.0003,6,regression,0.0023549263106623828,0.048684836759804756
GRU,chaotic_forecasting,small,1000,948,0.0003,7,regression,0.026018164981525597,0.0683616211865508
GRU,chaotic_forecasting,small,1000,948,0.0003,8,regression,0.013654907422044376,0.03347858881580065
GRU,chaotic_forecasting,small,1000,948,0.0003,9,regression,0.02599847696937291,0.04345455847577979
GRU,chaotic_forecasting,small,1000,948,0.0001,0,regression,0.02346258155439002,0.08163754326139092
GRU,chaotic_forecasting,small,1000,948,0.0001,1,regression,0.01718180676314579,0.06967188179353016
GRU,chaotic_forecasting,small,1000,948,0.0001,2,regression,0.01575951835295367,0.054018509020153066
GRU,chaotic_forecasting,small,1000,948,0.0001,3,regression,0.05988120783023359,0.07937974949885605
GRU,chaotic_forecasting,small,1000,948,0.0001,4,regression,0.010532976093001778,0.05327103531640555
GRU,chaotic_forecasting,small,1000,948,0.0001,5,regression,0.007997091547517324,0.05320499050422625
GRU,chaotic_forecasting,small,1000,948,0.0001,6,regression,0.004271753965575109,0.05634054485426151
GRU,chaotic_forecasting,small,1000,948,0.0001,7,regression,0.02600230118259852,0.06848331392692508
GRU,chaotic_forecasting,small,1000,948,0.0001,8,regression,0.07160788274837253,0.09540829714563959
GRU,chaotic_forecasting,small,1000,948,0.0001,9,regression,0.03782079323567703,0.06241661711340198
GRU,chaotic_forecasting,small,10000,9723,0.01,0,regression,0.005790708578321409,0.018926991429585323
GRU,chaotic_forecasting,small,10000,9723,0.01,1,regression,0.009192688201290423,0.030642475547088117
GRU,chaotic_forecasting,small,10000,9723,0.01,2,regression,0.0077708020356187435,0.031717715235992115
GRU,chaotic_forecasting,small,10000,9723,0.01,3,regression,0.008707464686531588,0.029546194658286774
GRU,chaotic_forecasting,small,10000,9723,0.01,4,regression,0.0014912475987166331,0.004934742115721566
GRU,chaotic_forecasting,small,10000,9723,0.01,5,regression,0.006069069631045096,0.03055694581755159
GRU,chaotic_forecasting,small,10000,9723,0.01,6,regression,0.0012810164151675304,0.005237018647652382
GRU,chaotic_forecasting,small,10000,9723,0.01,7,regression,0.006241486738380909,0.03879515514660488
GRU,chaotic_forecasting,small,10000,9723,0.01,8,regression,0.006646247971597239,0.019259117640344693
GRU,chaotic_forecasting,small,10000,9723,0.01,9,regression,0.006697186482375675,0.028552326203792177
GRU,chaotic_forecasting,small,10000,9723,0.003,0,regression,0.012506579418490012,0.04055910489475563
GRU,chaotic_forecasting,small,10000,9723,0.003,1,regression,0.01802019125701944,0.05699635291299343
GRU,chaotic_forecasting,small,10000,9723,0.003,2,regression,0.009038114306773008,0.03286724634631169
GRU,chaotic_forecasting,small,10000,9723,0.003,3,regression,0.01508894712792693,0.0611992507207942
GRU,chaotic_forecasting,small,10000,9723,0.003,4,regression,0.008747593299933755,0.05151874702333338
GRU,chaotic_forecasting,small,10000,9723,0.003,5,regression,0.013825345760374854,0.053013314624016775
GRU,chaotic_forecasting,small,10000,9723,0.003,6,regression,0.0168991919987475,0.0385081507160061
GRU,chaotic_forecasting,small,10000,9723,0.003,7,regression,0.0217666301186538,0.06804287106159725
GRU,chaotic_forecasting,small,10000,9723,0.003,8,regression,0.011408252159581349,0.037028267405753136
GRU,chaotic_forecasting,small,10000,9723,0.003,9,regression,0.009377717082449832,0.05882017977983037
GRU,chaotic_forecasting,small,10000,9723,0.001,0,regression,0.027559163824699293,0.07268983606405016
GRU,chaotic_forecasting,small,10000,9723,0.001,1,regression,0.015020481162052143,0.056877077381672705
GRU,chaotic_forecasting,small,10000,9723,0.001,2,regression,0.03773743806025887,0.07893609464764932
GRU,chaotic_forecasting,small,10000,9723,0.001,3,regression,0.014025325964903496,0.06324691000295161
GRU,chaotic_forecasting,small,10000,9723,0.001,4,regression,0.007134259751381287,0.052516532927435966
GRU,chaotic_forecasting,small,10000,9723,0.001,5,regression,0.013729143715413854,0.051928742870929134
GRU,chaotic_forecasting,small,10000,9723,0.001,6,regression,0.027234293672127704,0.06777624065562916
GRU,chaotic_forecasting,small,10000,9723,0.001,7,regression,0.018323607707138145,0.06729615166730409
GRU,chaotic_forecasting,small,10000,9723,0.001,8,regression,0.035992514785223445,0.075448899054083
GRU,chaotic_forecasting,small,10000,9723,0.001,9,regression,0.006996254457974415,0.05989921238347404
GRU,chaotic_forecasting,small,10000,9723,0.0003,0,regression,0.027004058429064826,0.07334748859299872
GRU,chaotic_forecasting,small,10000,9723,0.0003,1,regression,0.014065388497594117,0.05693283920780023
GRU,chaotic_forecasting,small,10000,9723,0.0003,2,regression,0.03771996452433071,0.07908608821367027
GRU,chaotic_forecasting,small,10000,9723,0.0003,3,regression,0.013790237350847398,0.06410674468463178
GRU,chaotic_forecasting,small,10000,9723,0.0003,4,regression,0.0067244230319382274,0.05303018893477668
GRU,chaotic_forecasting,small,10000,9723,0.0003,5,regression,0.01372656430816037,0.051720523330156976
GRU,chaotic_forecasting,small,10000,9723,0.0003,6,regression,0.026113187114865193,0.0676097556077987
GRU,chaotic_forecasting,small,10000,9723,0.0003,7,regression,0.0172175437527491,0.0671553066273789
GRU,chaotic_forecasting,small,10000,9723,0.0003,8,regression,0.015664271550585487,0.03853975468669354
GRU,chaotic_forecasting,small,10000,9723,0.0003,9,regression,0.006316537068325997,0.06044325906400432
GRU,chaotic_forecasting,small,10000,9723,0.0001,0,regression,0.026855782286837517,0.0735464830714108
GRU,chaotic_forecasting,small,10000,9723,0.0001,1,regression,0.013801397565678603,0.0569577275310215
GRU,chaotic_forecasting,small,10000,9723,0.0001,2,regression,0.03768777505029045,0.07850089825021764
GRU,chaotic_forecasting,small,10000,9723,0.0001,3,regression,0.013736068135848416,0.06436501136948086
GRU,chaotic_forecasting,small,10000,9723,0.0001,4,regression,0.006622174906833427,0.05319027476746115
GRU,chaotic_forecasting,small,10000,9723,0.0001,5,regression,0.013734432707663365,0.05161505917760553
GRU,chaotic_forecasting,small,10000,9723,0.0001,6,regression,0.025801040948750204,0.06757224473481722
GRU,chaotic_forecasting,small,10000,9723,0.0001,7,regression,0.016911564965608923,0.06712627999771259
GRU,chaotic_forecasting,small,10000,9723,0.0001,8,regression,0.030873668934894707,0.05344357422882846
GRU,chaotic_forecasting,small,10000,9723,0.0001,9,regression,0.006136874782675628,0.06061370326476168
GRU,chaotic_forecasting,small,100000,99348,0.01,0,regression,0.0011752796032484258,0.0037400241797463955
GRU,chaotic_forecasting,small,100000,99348,0.01,1,regression,0.0008672897487466212,0.004090510369920052
GRU,chaotic_forecasting,small,100000,99348,0.01,2,regression,0.007820751374531122,0.0524908271298663
GRU,chaotic_forecasting,small,100000,99348,0.01,3,regression,0.0015804218345741672,0.003712167823086192
GRU,chaotic_forecasting,small,100000,99348,0.01,4,regression,0.0008710330748247304,0.005930378488355852
GRU,chaotic_forecasting,small,100000,99348,0.01,5,regression,0.001364834118252476,0.006717284137419601
GRU,chaotic_forecasting,small,100000,99348,0.01,6,regression,0.0006740558132984975,0.005158720308894419
GRU,chaotic_forecasting,small,100000,99348,0.01,7,regression,0.004580535442812859,0.0426128212569638
GRU,chaotic_forecasting,small,100000,99348,0.01,8,regression,0.0005520971412784774,0.003606787264193174
GRU,chaotic_forecasting,small,100000,99348,0.01,9,regression,0.0052648607348574515,0.04666175919489851
GRU,chaotic_forecasting,small,100000,99348,0.003,0,regression,0.01076795998535562,0.037312066678028166
GRU,chaotic_forecasting,small,100000,99348,0.003,1,regression,0.012803483370554135,0.036025371125245814
GRU,chaotic_forecasting,small,100000,99348,0.003,2,regression,0.01061081380204875,0.03678999024398279
GRU,chaotic_forecasting,small,100000,99348,0.003,3,regression,0.009275499510459858,0.02161820181128152
GRU,chaotic_forecasting,small,100000,99348,0.003,4,regression,0.0013003252133801256,0.007027761807878626
GRU,chaotic_forecasting,small,100000,99348,0.003,5,regression,0.011867121419914145,0.038876520637952355
GRU,chaotic_forecasting,small,100000,99348,0.003,6,regression,0.001641810115872705,0.006380927483923174
GRU,chaotic_forecasting,small,100000,99348,0.003,7,regression,0.009431706504174018,0.04335438375416826
GRU,chaotic_forecasting,small,100000,99348,0.003,8,regression,0.0013438938170853311,0.006809116863378312
GRU,chaotic_forecasting,small,100000,99348,0.003,9,regression,0.009578421525200683,0.040156286236443905
GRU,chaotic_forecasting,small,100000,99348,0.001,0,regression,0.008894854191721554,0.05360648428825995
GRU,chaotic_forecasting,small,100000,99348,0.001,1,regression,0.009416502550864646,0.05429706298977601
GRU,chaotic_forecasting,small,100000,99348,0.001,2,regression,0.014665036582728674,0.05803010147589465
GRU,chaotic_forecasting,small,100000,99348,0.001,3,regression,0.023215366034724853,0.059262816144261335
GRU,chaotic_forecasting,small,100000,99348,0.001,4,regression,0.011351289546223699,0.05556911930117808
GRU,chaotic_forecasting,small,100000,99348,0.001,5,regression,0.018740462601283838,0.05869385597725109
GRU,chaotic_forecasting,small,100000,99348,0.001,6,regression,0.01684379257522153,0.06897056034312156
GRU,chaotic_forecasting,small,100000,99348,0.001,7,regression,0.022013667218078282,0.06525342664874309
GRU,chaotic_forecasting,small,100000,99348,0.001,8,regression,0.012666066318125583,0.05848802587899899
GRU,chaotic_forecasting,small,100000,99348,0.001,9,regression,0.02390579192158647,0.06475450623507739
GRU,chaotic_forecasting,small,100000,99348,0.0003,0,regression,0.00709720939513355,0.05409180520960431
GRU,chaotic_forecasting,small,100000,99348,0.0003,1,regression,0.007520023436511963,0.05471567039644689
GRU,chaotic_forecasting,small,100000,99348,0.0003,2,regression,0.012149005928714063,0.057838323143134245
GRU,chaotic_forecasting,small,100000,99348,0.0003,3,regression,0.0222964112371332,0.06002481479949607
GRU,chaotic_forecasting,small,100000,99348,0.0003,4,regression,0.009043922459974098,0.05564872710444017
GRU,chaotic_forecasting,small,100000,99348,0.0003,5,regression,0.01661357321603825,0.05845440853637168
GRU,chaotic_forecasting,small,100000,99348,0.0003,6,regression,0.016124390758189538,0.07106419894974776
GRU,chaotic_forecasting,small,100000,99348,0.0003,7,regression,0.019140267176424895,0.06476104440093704
GRU,chaotic_forecasting,small,100000,99348,0.0003,8,regression,0.010629330505834684,0.05878314733857737
GRU,chaotic_forecasting,small,100000,99348,0.0003,9,regression,0.020919800146580313,0.06386985095734177
GRU,chaotic_forecasting,small,100000,99348,0.0001,0,regression,0.0066475817476024535,0.05429714731977833
GRU,chaotic_forecasting,small,100000,99348,0.0001,1,regression,0.007034841456906903,0.05489455462064762
GRU,chaotic_forecasting,small,100000,99348,0.0001,2,regression,0.011504974951571375,0.05786363330627473
GRU,chaotic_forecasting,small,100000,99348,0.0001,3,regression,0.02206282142512113,0.06027366896571831
GRU,chaotic_forecasting,small,100000,99348,0.0001,4,regression,0.008453413042878288,0.05574073499379879
GRU,chaotic_forecasting,small,100000,99348,0.0001,5,regression,0.016072133828281283,0.058450507551887784
GRU,chaotic_forecasting,small,100000,99348,0.0001,6,regression,0.015975357508435945,0.07173014434792643
GRU,chaotic_forecasting,small,100000,99348,0.0001,7,regression,0.018379286993150265,0.0646795261096584
GRU,chaotic_forecasting,small,100000,99348,0.0001,8,regression,0.010093787727964421,0.05892078408123422
GRU,chaotic_forecasting,small,100000,99348,0.0001,9,regression,0.02011454986753983,0.06366751465040599
GRU,chaotic_forecasting,medium,1000,948,0.01,0,regression,0.0001968359364069754,0.0018138761483783535
